RAW_VALUE_t_1,RAW_VALUE_t_2,RAW_VALUE_t_3,RAW_VALUE_t_4,RAW_VALUE_t_5,RAW_VALUE_t_6,RAW_VALUE_t_7,RAW_VALUE_t_8,RAW_VALUE_t_9,RAW_VALUE_t_10,RAW_VALUE_t_11,RAW_VALUE_t_12,RAW_VALUE_t_13,RAW_VALUE_t_14,RAW_VALUE_t_15,RAW_VALUE_t_16,RAW_VALUE_t_17
0.711170048365613,0.6066008770635607,0.792359149928624,0.6593488425198702,0.7200167293883397,0.47286450517466627,0.7578151974855134,0.5993082133974235,0.7539580306823267,0.5062413234074605,0.6138781845418152,0.42056385660088824,0.6255175964271361,0.5366237012070475,0.8189341125999481,0.7435071730673788,0.5505573715572644
0.6862541808052562,0.5869844468950111,0.7684727147974988,0.6384755886076368,0.697750513080338,0.4596297904487216,0.73698832582144,0.5815728587007775,0.7319623736330962,0.4915096480654677,0.5955525508921267,0.4080843403764922,0.6092336211111324,0.52270183464477,0.7938675063373852,0.7198786889243339,0.5351780603281616
0.6862541808052562,0.5869844468950111,0.7684727147974988,0.6384755886076368,0.697750513080338,0.4596297904487216,0.73698832582144,0.5815728587007775,0.7319623736330962,0.4915096480654677,0.5955525508921267,0.4080843403764922,0.6092336211111324,0.52270183464477,0.7938675063373852,0.7198786889243339,0.5351780603281616
0.6862541808052562,0.5869844468950111,0.7684727147974988,0.6384755886076368,0.697750513080338,0.4596297904487216,0.73698832582144,0.5815728587007775,0.7319623736330962,0.4915096480654677,0.5955525508921267,0.4080843403764922,0.6092336211111324,0.52270183464477,0.7938675063373852,0.7198786889243339,0.5351780603281616
0.6756516839710619,0.578891860191814,0.7589181407450488,0.6322909207817898,0.6914644724219565,0.4545433142667354,0.7289719450299853,0.5766803470603235,0.7274115480367038,0.4874457376262973,0.5918874241621889,0.4047564693833199,0.6042231671677467,0.5173472705823556,0.7890159051252763,0.7154483481475129,0.5313332325208859
0.7241959730476234,0.6007094739436332,0.7626058710810821,0.6353832546947132,0.6812401894233844,0.4426419476661657,0.7104242404536786,0.559556556318734,0.7032921723758235,0.47637158167955795,0.5802811895173862,0.39560482415209614,0.5942022592809751,0.5109217937074584,0.772035300882895,0.7065876665938712,0.5214465324450341
0.7272252578573932,0.6044644341739166,0.7655392929392906,0.6364374594377553,0.6830578397342417,0.44358022968031857,0.7137251031325127,0.5620639685344668,0.7046574200547413,0.47667637496249565,0.5808920439723758,0.3968527757745357,0.593575952538052,0.5114572501136998,0.7736525012869313,0.7073260567233414,0.5214465324450341
0.7461582879184546,0.6201316820313061,0.7890066678049574,0.6519694093185756,0.6982806610876713,0.4557778958643049,0.7334516872369747,0.5779034749704369,0.7258946061712396,0.4915096480654677,0.6010502409870332,0.4097482758730783,0.613617768311595,0.5264500294884602,0.7954847067414216,0.7294777606074458,0.5384736270201123
0.7249532942500658,0.6044644341739166,0.7711547004964323,0.6398811949316928,0.6913130015627185,0.45325934940526313,0.728814761092898,0.5754572191502099,0.7243776643057754,0.48947769284588255,0.5973851142570955,0.4076683565023456,0.6123651548257486,0.5237727474572529,0.7914417057313308,0.7235706395716845,0.5384736270201123
0.7264679366549508,0.6073130246934421,0.7759319875226574,0.6462767037061483,0.697750513080338,0.45864212517066605,0.7379314294439641,0.5821844226558343,0.7327208445658284,0.4950655696997419,0.6041045132619812,0.411828195243811,0.6180019155120575,0.5291273115196673,0.7987191075494942,0.7309545408663862,0.5423184548273879
0.7151081186183139,0.6038817679312865,0.7788654093808656,0.6540778188046598,0.7082020023677674,0.46644468086730506,0.7507419203165827,0.5913578819816856,0.7440979085568096,0.5016694241633938,0.610823912266867,0.41515606623698326,0.6217597559695969,0.5334109627695989,0.8059965093676575,0.7376000520316175,0.5450647604040134
0.7143507974158715,0.6045939155611678,0.7794520937525073,0.6540778188046598,0.7104740652563389,0.4679261787843884,0.7523137596874562,0.5919694459367424,0.7456148504222737,0.5026854017731864,0.6126564756318359,0.41723598560771596,0.6223860627125201,0.5334109627695989,0.808422309973712,0.740553612549498,0.5478110659806389
0.6948119103928561,0.5872434096695135,0.7578285840548571,0.6368591413349722,0.6910100598442422,0.4547408473223465,0.730229416526684,0.5760687831052667,0.7251361352385075,0.48947769284588255,0.5961634053471162,0.40558843713161297,0.6048494739106699,0.5184181833948386,0.7865901045192218,0.720617079053804,0.531882493636211
0.690798108019911,0.5845243005372392,0.755565658621382,0.6353129743785104,0.689268144963004,0.45508653016966594,0.7323513996773633,0.5785150389254936,0.7281700189694358,0.4899856816507788,0.5961634053471162,0.4060044210057595,0.6073547008823628,0.5221663782385286,0.7898245053272944,0.7220938593127443,0.5335302769821864
0.6676998113454161,0.5667206097902058,0.7354507658793819,0.619499903232879,0.6723791441579552,0.4455061769725269,0.7194623168362009,0.5683630772715514,0.7167929549784546,0.48236584957733425,0.5876114429772616,0.39934867901941495,0.599212713224361,0.5135990757386656,0.7760783018929858,0.7102796172412219,0.525840621367635
0.7272252578573932,0.604723396948419,0.7670479098949404,0.6402325965127069,0.689116674103766,0.44876547239011033,0.717025965811347,0.5656721958693017,0.7101942578636855,0.4813498719675417,0.5924982786171785,0.4051724532574664,0.607981007625286,0.5194890962073214,0.782547103509131,0.7169251284064533,0.5329810158668612
0.7272252578573932,0.604723396948419,0.7670479098949404,0.6402325965127069,0.689116674103766,0.44876547239011033,0.717025965811347,0.5656721958693017,0.7101942578636855,0.4813498719675417,0.5924982786171785,0.4051724532574664,0.607981007625286,0.5194890962073214,0.782547103509131,0.7169251284064533,0.5329810158668612
0.7347984698818179,0.6123627987962369,0.7786977852746824,0.6537264172236458,0.7044152308868147,0.46288908586630495,0.741310884091342,0.585242242431118,0.7372716701622208,0.4981135025291197,0.6114347667218567,0.41682000173356937,0.6261439031700594,0.5355527883945647,0.8068051095696757,0.740553612549498,0.5494588493266142
0.7241959730476234,0.606859839838063,0.7708194522840655,0.6421301650501827,0.6960843336287188,0.4587408916984716,0.7355736703876539,0.5791266028805504,0.7289284899021679,0.49303361448015665,0.6053262221719605,0.41307614686625055,0.6205071424837504,0.5280563987071845,0.7946761065394033,0.7331697112547966,0.5445154992886883
0.7241959730476234,0.606859839838063,0.7708194522840655,0.6421301650501827,0.6960843336287188,0.4587408916984716,0.7355736703876539,0.5791266028805504,0.7289284899021679,0.49303361448015665,0.6053262221719605,0.41307614686625055,0.6205071424837504,0.5280563987071845,0.7946761065394033,0.7331697112547966,0.5445154992886883
0.7241959730476234,0.606859839838063,0.7708194522840655,0.6421301650501827,0.6960843336287188,0.4587408916984716,0.7355736703876539,0.5791266028805504,0.7289284899021679,0.49303361448015665,0.6053262221719605,0.41307614686625055,0.6205071424837504,0.5280563987071845,0.7946761065394033,0.7331697112547966,0.5445154992886883
0.7085951562773088,0.5922284430786828,0.7559009068337488,0.6353129743785104,0.6878291718002421,0.4522223008633048,0.7259854502253258,0.5733167453075112,0.720585309642115,0.4874457376262973,0.5967742598021059,0.40683638875405254,0.6092336211111324,0.5216309218322871,0.7873987047212401,0.7228322494422145,0.5357273214434868
0.7024608545375248,0.5902862222699155,0.7552304104090155,0.6335559664734403,0.6864659340670991,0.4525186004467215,0.7264570020365878,0.5723382429794204,0.7175514259111866,0.4849057936018158,0.5924982786171785,0.4039245016350268,0.6054757806535931,0.5184181833948386,0.7801213029030766,0.7176635185359235,0.5324317547515361
0.6717136137183611,0.5670443132583337,0.7292486739505986,0.6155642055255217,0.6660931034995736,0.4383949869705268,0.7031937793476606,0.553135134790638,0.6945697566494047,0.46925973841100965,0.5717903125930305,0.3894898612021421,0.5820519084682647,0.49924884405139497,0.7530331961354684,0.6930012882116203,0.5121090934845076
0.6717136137183611,0.5670443132583337,0.7292486739505986,0.6155642055255217,0.6660931034995736,0.4383949869705268,0.7031937793476606,0.553135134790638,0.6945697566494047,0.46925973841100965,0.5717903125930305,0.3894898612021421,0.5820519084682647,0.49924884405139497,0.7530331961354684,0.6930012882116203,0.5121090934845076
0.6697445785920108,0.566979572564708,0.7315115993840735,0.6161264480551443,0.667835018380812,0.4417036656520129,0.709323952894067,0.5585168975951376,0.7000307473650755,0.4733236488501801,0.5778377716974278,0.3935249047813635,0.5898181120805126,0.5039608604263196,0.7582082374283845,0.6999421554286398,0.5187002268684087
0.6647462586558905,0.5643252041260595,0.7274886208356734,0.6134557960394376,0.66639604521805,0.4412098330129851,0.7106600163593095,0.5594953999232284,0.7013201479507201,0.47454282198193126,0.5802811895173862,0.39518884027794954,0.5904444188234359,0.505567229645044,0.7599062978526228,0.7036341060759905,0.5197987490990589
0.6647462586558905,0.5643252041260595,0.7274886208356734,0.6134557960394376,0.66639604521805,0.4412098330129851,0.7106600163593095,0.5594953999232284,0.7013201479507201,0.47454282198193126,0.5802811895173862,0.39518884027794954,0.5904444188234359,0.505567229645044,0.7599062978526228,0.7036341060759905,0.5197987490990589
0.6465705497972716,0.549434844592177,0.7106423981642483,0.601718983233569,0.6534452867531919,0.43271591162170725,0.697063605801254,0.5499550022243429,0.6924460380377547,0.46814216304023776,0.5711794581380409,0.38907387732799553,0.5804861416109567,0.4983921138014086,0.7516585757920374,0.6918937030174152,0.5113401279230524
0.6652763834976003,0.5657494993858221,0.7317630355433485,0.6187971000708509,0.6728335567356695,0.4461975426671658,0.7178904774653274,0.565794508660313,0.7130006003147942,0.48236584957733425,0.5888331518872408,0.40101261451600106,0.5985864064814377,0.5130636193324242,0.772035300882895,0.7139715678885726,0.5274884047136102
0.7084436920368203,0.5900920001890387,0.7367079466757569,0.6192890622842706,0.6523849907385251,0.42520965550848494,0.6942342949336818,0.5396195713838836,0.6787935612485773,0.45981114663993844,0.5624442394316894,0.3797142401596985,0.5722815232786624,0.4897712656609214,0.7410659131455997,0.6821469533084092,0.5017280584048632
0.7347984698818179,0.6143050196050043,0.7717413848680739,0.6539372581722541,0.6890409386741468,0.44970375440426313,0.7329801354257127,0.572399399374926,0.7183098968439188,0.4849057936018158,0.5931091330721682,0.3989326951452684,0.6010916334531305,0.5162763577698728,0.7801213029030766,0.7184019086653937,0.5280376658289354
0.7038997648221655,0.6010331774117611,0.7593372010105071,0.6479634312950155,0.6924490330070043,0.4549877636418604,0.7347877507022172,0.5766803470603235,0.7236191933730433,0.4879537264311936,0.5955525508921267,0.4022605661384407,0.6029705536819002,0.5135990757386656,0.7841643039131674,0.720617079053804,0.5280376658289354
0.6697445785920108,0.5829057831965998,0.749279754639507,0.6433952107418331,0.6930549164439567,0.45854335864286044,0.7389531250350319,0.5827959866108909,0.7289284899021679,0.4955735585046382,0.5998285320770539,0.4072523726281991,0.613617768311595,0.5248436602697358,0.7930589061353671,0.7250474198306249,0.536825843674137
0.6584604926756182,0.5716409025057495,0.7363726984633903,0.632572042046601,0.6858600506301467,0.4512346355852493,0.7306223763694024,0.5760687831052667,0.7175514259111866,0.4879537264311936,0.5900548607972201,0.4005966306418545,0.6042231671677467,0.5152054449573898,0.782547103509131,0.7161867382769831,0.5296854491749107
0.7461582879184546,0.6227213097763291,0.7735852500360907,0.6484553935084353,0.6904799118369089,0.4559260456560132,0.7301508245581404,0.5683630772715514,0.7083739276251284,0.4803338943577491,0.5851680251573032,0.4022605661384407,0.602344246938977,0.5130636193324242,0.7760783018929858,0.7110180073706921,0.5313332325208859
0.7370704334891451,0.6168946473500273,0.775261491097924,0.6537966975398486,0.6967659524952903,0.45888904149017995,0.7353378944820229,0.5766803470603235,0.7213437805748472,0.4859217712116084,0.5894440063422305,0.4039245016350268,0.6092336211111324,0.5200245526135628,0.7849729041151856,0.7161867382769831,0.536825843674137
0.7151081186183139,0.605629766659177,0.7655392929392906,0.6430438091608192,0.6907071181257661,0.45538282975308264,0.7306223763694024,0.5754572191502099,0.7167929549784546,0.4838898159920232,0.5882222974322512,0.4030925338867338,0.6048494739106699,0.517882726988597,0.7833557037111492,0.7095412271117517,0.531882493636211
0.7028395151387461,0.5979903648113589,0.7694784594345989,0.6496501588838829,0.7010071365539573,0.4614569712131244,0.7452404825185257,0.5864653703412316,0.7357547282967567,0.4945575808948456,0.5998285320770539,0.4097482758730783,0.6161229952832878,0.5301982243321502,0.8019535083575667,0.7265242000895652,0.5412199325967377
0.7681206027892858,0.6363168554377001,0.8099596810778742,0.6712262159581446,0.7253182094616734,0.4733583378136941,0.753099679372893,0.5968619575771965,0.747131792287738,0.5037013793829791,0.6096022033568879,0.418067953356009,0.6299017436275988,0.5398364396444961,0.8189341125999481,0.7442455631968489,0.5516558937879146
0.731769185072048,0.604723396948419,0.7701489558593322,0.6415679225205602,0.6893438803926231,0.44876547239011033,0.7139608790381439,0.5660391342423358,0.710725187516598,0.47982590555285276,0.5796703350623966,0.3968527757745357,0.5979600997385145,0.5135990757386656,0.7793127027010583,0.7095412271117517,0.5219957935603593
0.731769185072048,0.604723396948419,0.7701489558593322,0.6415679225205602,0.6893438803926231,0.44876547239011033,0.7139608790381439,0.5660391342423358,0.710725187516598,0.47982590555285276,0.5796703350623966,0.3968527757745357,0.5979600997385145,0.5135990757386656,0.7793127027010583,0.7095412271117517,0.5219957935603593
0.7431290031086848,0.6143050196050043,0.7827207638230824,0.6512666061565475,0.7003255176873858,0.4575556933648049,0.7321942157402759,0.5809612947457207,0.7266530771039716,0.49201763687036404,0.5937199875271578,0.4047564693833199,0.611112541339902,0.5259145730822187,0.7954847067414216,0.7243090297011548,0.5324317547515361
0.720409367035411,0.5966308102452219,0.7618515626032573,0.6303230719281111,0.6785137139570986,0.4444197451666658,0.7117603039189209,0.5642044423771654,0.7046574200547413,0.47637158167955795,0.5766160627874485,0.3935249047813635,0.5948285660238984,0.510386337301217,0.7712267006808768,0.7021573258170503,0.5181509657530836
0.7166227610231989,0.5943648859683267,0.756571403258482,0.628566064023041,0.6773019470831936,0.4443209786388603,0.7141180629752311,0.5653664138917733,0.7085256218116749,0.47880992794306015,0.5772269172424381,0.3943568725296565,0.5960811795097448,0.5114572501136998,0.7736525012869313,0.7051108863349309,0.5187002268684087
0.6942817855511463,0.5819994134858417,0.7439157832416403,0.6184456984898368,0.6695769332620503,0.4407653836378602,0.7066518259635821,0.5608408406243532,0.7028370898161843,0.4745936208624208,0.5714237999200368,0.3904882225000938,0.587187623760235,0.5023544912075952,0.7671836996707861,0.6955118146518189,0.5129329851574952
0.6756516839710619,0.5685980899053474,0.7295001101098736,0.6086064542214439,0.6626092737370973,0.43399987648317945,0.695884726273099,0.5516062249029962,0.691460025825203,0.46656739774505923,0.5591456253747454,0.3821685450171631,0.5750372729475246,0.4925556389733769,0.7504456754890102,0.681113207127151,0.5049137728737488
0.6552040115051155,0.5548730628567254,0.7155873092966567,0.5996808540636875,0.6517033718719536,0.42950599946802664,0.6939199270595072,0.5494657510602975,0.6890329188404604,0.4629606772302955,0.5557248404268036,0.37983903532194246,0.5750372729475246,0.491859545645263,0.7442194539334704,0.6740985008971846,0.5020576150740583
0.6773177906164354,0.5728709756846355,0.7455920243034737,0.6250520482129007,0.6748026779057649,0.4484691728066937,0.7266141859736751,0.5766803470603235,0.7198268387093829,0.4828738383822306,0.5821137528823551,0.3976847435228288,0.5985864064814377,0.5152054449573898,0.7768869020950039,0.7051108863349309,0.5252913602523099
0.6773177906164354,0.5728709756846355,0.7455920243034737,0.6250520482129007,0.6748026779057649,0.4484691728066937,0.7266141859736751,0.5766803470603235,0.7198268387093829,0.4828738383822306,0.5821137528823551,0.3976847435228288,0.5985864064814377,0.5152054449573898,0.7768869020950039,0.7051108863349309,0.5252913602523099
